chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB4-_S08,0,2,89.88140869140625
W-2_RB4+_S08,1,2,0.0
W-2_RB4--_S08,1,2,0.0
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,96.82294464111328
W-2_RB1out_S09,0,2,97.00891494750977
W-2_RB2in_S09,0,2,96.95372009277344
W-2_RB2out_S09,0,3,96.55910746256511
W-2_RB3-_S09,0,2,98.04768371582031
W-2_RB3+_S09,0,2,94.87432479858398
W-2_RB4_S09,0,2,95.73501586914062
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,96.79935836791992
W-2_RB1out_S10,0,2,95.5938835144043
W-2_RB2in_S10,0,2,99.0807991027832
W-2_RB2out_S10,0,3,98.29532114664714
W-2_RB3-_S10,0,2,91.7356948852539
W-2_RB3+_S10,0,2,97.67915344238281
W-2_RB4-_S10,0,2,98.42154693603516
W-2_RB4+_S10,0,2,98.85148239135742
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,88.53499984741211
W-2_RB1out_S11,0,2,96.5719223022461
W-2_RB2in_S11,0,2,97.69693374633789
W-2_RB2out_S11,0,3,98.74043273925781
W-2_RB3-_S11,0,2,98.12544250488281
W-2_RB3+_S11,0,2,98.26513671875
W-2_RB4_S11,0,2,98.0333137512207
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.35340881347656
W-2_RB1out_S12,0,2,96.85010528564453
W-2_RB2in_S12,0,2,96.14752960205078
W-2_RB2out_S12,0,3,97.98817443847656
W-2_RB3-_S12,0,2,99.79589462280273
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.90153121948242
W-2_RB4+_S12,0,2,98.35680770874023
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.84534454345703
W-1_RB1out_S01,0,2,98.34497833251953
W-1_RB2in_S01,0,3,96.9822006225586
W-1_RB2out_S01,0,2,96.52457046508789
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.85313034057617
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,94.99914169311523
W-1_RB1out_S02,0,2,95.03226852416992
W-1_RB2in_S02,0,3,98.18679809570312
W-1_RB2out_S02,0,2,95.47378540039062
W-1_RB3-_S02,0,2,96.68922805786133
W-1_RB3+_S02,0,2,97.46560668945312
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.92626953125
W-1_RB1out_S03,0,2,97.21273803710938
W-1_RB2in_S03,0,3,97.96969095865886
W-1_RB2out_S03,0,2,93.59026336669922
W-1_RB3-_S03,0,2,98.3025016784668
W-1_RB3+_S03,0,2,97.54327774047852
W-1_RB4-_S03,0,2,97.61532211303711
W-1_RB4+_S03,0,2,97.19449615478516
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,96.472412109375
W-1_RB1out_S04,1,2,47.65678787231445
W-1_RB2in_S04,0,3,91.16121927897136
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,98.05583190917969
W-1_RB3+_S04,0,2,96.63711547851562
W-1_RB4-_S04,0,2,97.40732192993164
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.35836029052734
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,96.10556030273438
W-1_RB1out_S05,0,2,98.69559097290039
W-1_RB2in_S05,0,3,97.72054290771484
W-1_RB2out_S05,0,2,97.81758880615234
W-1_RB3-_S05,0,2,97.72282791137695
W-1_RB3+_S05,0,2,97.22499084472656
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.96156692504883
W-1_RB1out_S06,0,2,96.56649398803711
W-1_RB2in_S06,0,3,95.01930236816406
W-1_RB2out_S06,0,2,96.5300521850586
W-1_RB3-_S06,0,2,95.85518646240234
W-1_RB3+_S06,0,2,93.23045349121094
W-1_RB4-_S06,0,2,69.24603271484375
W-1_RB4+_S06,0,2,97.09612274169922
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,98.11127090454102
W-1_RB1out_S07,0,2,97.7542610168457
W-1_RB2in_S07,0,3,85.17868041992188
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.80030059814453
W-1_RB3+_S07,0,2,96.90522384643555
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,93.89640808105469
W-1_RB1out_S08,0,2,95.94754791259766
W-1_RB2in_S08,0,3,98.14755249023438
W-1_RB2out_S08,0,2,95.34151840209961
W-1_RB3-_S08,0,2,97.53877258300781
W-1_RB3+_S08,0,2,94.48307800292969
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.46792602539062
W-1_RB1out_S09,0,2,97.91186904907227
W-1_RB2in_S09,0,3,96.8418451944987
W-1_RB2out_S09,0,2,95.64080047607422
W-1_RB3-_S09,0,2,90.47344970703125
W-1_RB3+_S09,0,2,94.85834503173828
W-1_RB4_S09,0,2,95.98772430419922
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.92039489746094
W-1_RB1out_S10,0,2,97.90107345581055
W-1_RB2in_S10,0,3,98.08409627278645
W-1_RB2out_S10,0,2,97.04049682617188
W-1_RB3-_S10,1,2,47.151424407958984
W-1_RB3+_S10,1,2,48.41449737548828
W-1_RB4-_S10,0,2,95.3631820678711
W-1_RB4+_S10,0,2,94.71739959716797
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.72579956054688
W-1_RB1out_S11,0,2,97.6130485534668
W-1_RB2in_S11,0,3,92.02647908528645
W-1_RB2out_S11,0,2,97.23294448852539
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.90420532226562
W-1_RB4_S11,0,2,98.70458221435547
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,95.73776626586914
W-1_RB1out_S12,0,2,95.38220977783203
W-1_RB2in_S12,0,3,98.26375325520833
W-1_RB2out_S12,0,2,84.30294418334961
W-1_RB3-_S12,0,2,97.99469375610352
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.33131408691406
W-1_RB4+_S12,0,2,88.22612380981445
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.2881965637207
W+0_RB1out_S01,0,2,97.2881851196289
W+0_RB2in_S01,0,3,98.79333750406902
W+0_RB2out_S01,0,2,86.3072395324707
W+0_RB3-_S01,0,2,98.54484176635742
W+0_RB3+_S01,0,2,98.27021408081055
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.43819808959961
W+0_RB1out_S02,0,2,98.12306213378906
W+0_RB2in_S02,0,3,98.23247528076172
W+0_RB2out_S02,0,2,97.07583618164062
W+0_RB3-_S02,0,2,92.6529312133789
W+0_RB3+_S02,0,2,97.31287384033203
W+0_RB4-_S02,0,2,97.11060333251953
W+0_RB4+_S02,0,2,88.89487075805664
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.2724609375
W+0_RB1out_S03,0,2,97.5943832397461
W+0_RB2in_S03,0,3,93.70710754394531
W+0_RB2out_S03,0,2,94.22672653198242
W+0_RB3-_S03,0,2,81.79762649536133
W+0_RB3+_S03,0,2,98.35488510131836
W+0_RB4-_S03,0,2,97.7570571899414
W+0_RB4+_S03,0,2,97.57998275756836
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,97.27383422851562
W+0_RB1out_S04,0,2,97.10625457763672
W+0_RB2in_S04,0,3,98.11592356363933
W+0_RB2out_S04,0,2,97.16303634643555
W+0_RB3-_S04,0,2,96.35361099243164
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.59741973876953
W+0_RB4+_S04,0,2,97.42403793334961
W+0_RB4--_S04,0,2,97.93662643432617
W+0_RB4++_S04,0,2,96.86844253540039
W+0_RB1in_S05,0,2,97.09123611450195
W+0_RB1out_S05,0,2,97.19540405273438
W+0_RB2in_S05,0,3,71.62337748209636
W+0_RB2out_S05,0,2,92.56957244873047
W+0_RB3-_S05,0,2,98.19189071655273
W+0_RB3+_S05,0,2,95.70153045654297
W+0_RB4-_S05,0,2,94.82746505737305
W+0_RB4+_S05,0,2,97.10334014892578
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,96.00636291503906
W+0_RB1out_S06,0,2,97.78908157348633
W+0_RB2in_S06,0,3,98.98170471191406
W+0_RB2out_S06,0,2,97.40811920166016
W+0_RB3-_S06,0,2,97.96539306640625
W+0_RB3+_S06,0,2,97.76793670654297
W+0_RB4-_S06,0,2,97.17508316040039
W+0_RB4+_S06,0,2,96.65530776977539
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.8095474243164
W+0_RB1out_S07,0,2,96.23891067504883
W+0_RB2in_S07,0,3,98.68859100341797
W+0_RB2out_S07,0,2,94.6776237487793
W+0_RB3-_S07,0,2,97.15861129760742
W+0_RB3+_S07,0,2,98.67935562133789
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.24673080444336
W+0_RB1out_S08,0,2,97.57960510253906
W+0_RB2in_S08,0,3,98.25118001302083
W+0_RB2out_S08,0,2,96.79285049438477
W+0_RB3-_S08,0,2,97.65680694580078
W+0_RB3+_S08,0,2,91.58516311645508
W+0_RB4-_S08,0,2,96.60038375854492
W+0_RB4+_S08,0,2,96.7867546081543
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.65483093261719
W+0_RB1out_S09,0,2,94.74900436401367
W+0_RB2in_S09,0,3,97.2708257039388
W+0_RB2out_S09,0,2,97.52698516845703
W+0_RB3-_S09,0,2,97.6147575378418
W+0_RB3+_S09,0,2,98.91184616088867
W+0_RB4_S09,0,2,95.39852523803711
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.63665771484375
W+0_RB1out_S10,0,2,97.11042404174805
W+0_RB2in_S10,0,3,95.61386362711589
W+0_RB2out_S10,0,2,95.53451156616211
W+0_RB3-_S10,0,2,92.82981872558594
W+0_RB3+_S10,0,2,96.81728744506836
W+0_RB4-_S10,0,2,97.91298294067383
W+0_RB4+_S10,0,2,93.1899185180664
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.17119216918945
W+0_RB1out_S11,0,2,96.90001678466797
W+0_RB2in_S11,0,3,96.99022420247395
W+0_RB2out_S11,0,2,94.94953536987305
W+0_RB3-_S11,0,2,82.24253845214844
W+0_RB3+_S11,0,2,98.38755416870117
W+0_RB4_S11,0,2,93.21115112304688
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.92810821533203
W+0_RB1out_S12,0,2,97.57882690429688
W+0_RB2in_S12,0,3,97.73551177978516
W+0_RB2out_S12,0,2,97.15147399902344
W+0_RB3-_S12,0,2,97.67228698730469
W+0_RB3+_S12,0,2,98.36392211914062
W+0_RB4-_S12,0,2,95.39728164672852
W+0_RB4+_S12,0,2,97.64805603027344
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.04094696044922
W+1_RB1out_S01,0,2,91.56158828735352
W+1_RB2in_S01,0,3,86.26870727539062
W+1_RB2out_S01,0,2,97.35635757446289
W+1_RB3-_S01,0,2,96.60012817382812
W+1_RB3+_S01,0,2,97.84176635742188
W+1_RB4-_S01,0,2,89.0148811340332
W+1_RB4+_S01,0,2,96.89752960205078
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.95587921142578
W+1_RB1out_S02,0,2,97.32394027709961
W+1_RB2in_S02,0,3,95.53989919026692
W+1_RB2out_S02,0,2,96.55621337890625
W+1_RB3-_S02,0,2,98.53124237060547
W+1_RB3+_S02,0,2,93.0523910522461
W+1_RB4-_S02,0,2,96.99763870239258
W+1_RB4+_S02,0,2,97.6068000793457
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.41576385498047
W+1_RB1out_S03,0,2,85.69931411743164
W+1_RB2in_S03,0,3,97.65958658854167
W+1_RB2out_S03,0,2,95.11027908325195
W+1_RB3-_S03,0,2,96.89316177368164
W+1_RB3+_S03,0,2,98.45214462280273
W+1_RB4-_S03,0,2,97.52926635742188
W+1_RB4+_S03,0,2,97.57461166381836
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.50657272338867
W+1_RB1out_S04,0,2,96.66684341430664
W+1_RB2in_S04,0,3,81.151123046875
W+1_RB2out_S04,0,2,96.56270217895508
W+1_RB3-_S04,0,2,98.15747833251953
W+1_RB3+_S04,0,2,98.44453430175781
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.38204956054688
W+1_RB1out_S05,0,2,92.1501350402832
W+1_RB2in_S05,0,3,98.19246164957683
W+1_RB2out_S05,0,2,94.41751480102539
W+1_RB3-_S05,0,2,95.90572357177734
W+1_RB3+_S05,0,2,99.23245620727539
W+1_RB4-_S05,0,2,97.01084899902344
W+1_RB4+_S05,0,2,98.25573348999023
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.35156631469727
W+1_RB1out_S06,0,2,93.55021286010742
W+1_RB2in_S06,0,3,97.81130981445312
W+1_RB2out_S06,0,2,96.33306884765625
W+1_RB3-_S06,1,2,49.1124267578125
W+1_RB3+_S06,1,2,48.854522705078125
W+1_RB4-_S06,0,2,95.21205520629883
W+1_RB4+_S06,0,2,97.31884765625
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.25091171264648
W+1_RB1out_S07,0,2,97.48505783081055
W+1_RB2in_S07,0,3,98.07950846354167
W+1_RB2out_S07,0,2,98.43623733520508
W+1_RB3-_S07,0,2,97.02399444580078
W+1_RB3+_S07,0,2,98.36410522460938
W+1_RB4-_S07,0,2,95.81631851196289
W+1_RB4+_S07,0,2,97.92389678955078
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.42746353149414
W+1_RB1out_S08,0,2,97.51715087890625
W+1_RB2in_S08,0,3,97.09497578938802
W+1_RB2out_S08,0,2,97.11629486083984
W+1_RB3-_S08,0,2,93.93550109863281
W+1_RB3+_S08,0,2,96.59110641479492
W+1_RB4-_S08,0,2,97.19258499145508
W+1_RB4+_S08,0,2,97.96638870239258
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.62931442260742
W+1_RB1out_S09,0,2,97.12783813476562
W+1_RB2in_S09,0,3,87.20313008626302
W+1_RB2out_S09,0,2,84.90814971923828
W+1_RB3-_S09,0,2,82.3748550415039
W+1_RB3+_S09,0,2,92.80772399902344
W+1_RB4_S09,0,2,98.3599739074707
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,97.20795059204102
W+1_RB1out_S10,0,2,98.11570739746094
W+1_RB2in_S10,0,3,97.68814849853516
W+1_RB2out_S10,0,2,97.05802917480469
W+1_RB3-_S10,0,2,95.72925567626953
W+1_RB3+_S10,0,2,98.1994400024414
W+1_RB4-_S10,0,2,89.8821792602539
W+1_RB4+_S10,0,2,98.41043472290039
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.86606979370117
W+1_RB1out_S11,0,2,91.48892974853516
W+1_RB2in_S11,0,3,97.41870880126953
W+1_RB2out_S11,0,2,94.35005569458008
W+1_RB3-_S11,0,2,94.67529678344727
W+1_RB3+_S11,0,2,97.68939208984375
W+1_RB4_S11,0,2,97.14664077758789
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.01948928833008
W+1_RB1out_S12,0,2,98.06423950195312
W+1_RB2in_S12,0,3,97.75370534261067
W+1_RB2out_S12,0,2,81.70617294311523
W+1_RB3-_S12,0,2,97.81112289428711
W+1_RB3+_S12,0,2,95.69317245483398
W+1_RB4-_S12,0,2,97.18453979492188
W+1_RB4+_S12,0,2,96.55351638793945
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,98.9560317993164
W+2_RB1out_S01,0,2,85.49451446533203
W+2_RB2in_S01,0,2,97.2512321472168
W+2_RB2out_S01,0,3,90.23028818766277
W+2_RB3-_S01,0,2,85.57685852050781
W+2_RB3+_S01,0,2,96.14261245727539
W+2_RB4-_S01,0,2,96.875
W+2_RB4+_S01,1,2,46.66666793823242
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.93388366699219
W+2_RB1out_S02,0,2,89.2381362915039
W+2_RB2in_S02,0,2,98.29941177368164
W+2_RB2out_S02,0,3,98.29730478922527
W+2_RB3-_S02,0,2,97.65266418457031
W+2_RB3+_S02,0,2,97.63740158081055
W+2_RB4-_S02,0,2,98.48484802246094
W+2_RB4+_S02,0,2,95.01427841186523
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.99171829223633
W+2_RB1out_S03,0,2,98.47410202026367
W+2_RB2in_S03,0,2,97.94984817504883
W+2_RB2out_S03,0,3,96.44263458251953
W+2_RB3-_S03,0,2,98.0141716003418
W+2_RB3+_S03,0,2,97.66738891601562
W+2_RB4-_S03,0,2,94.68127822875977
W+2_RB4+_S03,0,2,96.95451354980469
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.61811828613281
W+2_RB1out_S04,0,2,97.7347297668457
W+2_RB2in_S04,0,2,97.75493621826172
W+2_RB2out_S04,0,3,98.27728017171223
W+2_RB3-_S04,0,2,93.93156814575195
W+2_RB3+_S04,0,2,97.67811584472656
W+2_RB4-_S04,0,2,97.80469512939453
W+2_RB4+_S04,0,2,96.20991897583008
W+2_RB4--_S04,0,2,94.9871826171875
W+2_RB4++_S04,0,2,96.6248664855957
W+2_RB1in_S05,0,2,97.71934127807617
W+2_RB1out_S05,0,2,97.74209213256836
W+2_RB2in_S05,0,2,97.45016098022461
W+2_RB2out_S05,0,3,97.19471232096355
W+2_RB3-_S05,0,2,98.28400039672852
W+2_RB3+_S05,0,2,97.8819465637207
W+2_RB4-_S05,0,2,97.73149871826172
W+2_RB4+_S05,0,2,97.48508834838867
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.1258544921875
W+2_RB1out_S06,0,2,97.60928344726562
W+2_RB2in_S06,0,2,97.53518295288086
W+2_RB2out_S06,0,3,96.31199391682942
W+2_RB3-_S06,0,2,97.76314544677734
W+2_RB3+_S06,0,2,98.16164779663086
W+2_RB4-_S06,0,2,96.09991455078125
W+2_RB4+_S06,0,2,98.57143020629883
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.85464096069336
W+2_RB1out_S07,0,2,98.25118255615234
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.81444931030273
W+2_RB3+_S07,0,2,98.09273910522461
W+2_RB4-_S07,0,2,92.85714340209961
W+2_RB4+_S07,0,2,96.875
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.88796615600586
W+2_RB1out_S08,0,2,92.98678970336914
W+2_RB2in_S08,0,2,87.67232131958008
W+2_RB2out_S08,0,3,88.61326599121094
W+2_RB3-_S08,0,2,97.421630859375
W+2_RB3+_S08,0,2,98.2576789855957
W+2_RB4-_S08,0,2,94.48667526245117
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.11943435668945
W+2_RB1out_S09,0,2,98.18804931640625
W+2_RB2in_S09,0,2,98.47383880615234
W+2_RB2out_S09,0,3,98.34002939860027
W+2_RB3-_S09,0,2,97.77432250976562
W+2_RB3+_S09,0,2,98.56841278076172
W+2_RB4_S09,0,2,97.02019882202148
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.53874206542969
W+2_RB1out_S10,0,2,97.86957168579102
W+2_RB2in_S10,0,2,97.98149108886719
W+2_RB2out_S10,0,3,95.72528076171875
W+2_RB3-_S10,0,2,98.88097763061523
W+2_RB3+_S10,0,2,97.99100112915039
W+2_RB4-_S10,0,2,83.56798553466797
W+2_RB4+_S10,0,2,98.64545059204102
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.24140167236328
W+2_RB1out_S11,0,2,90.48889923095703
W+2_RB2in_S11,0,2,98.98553085327148
W+2_RB2out_S11,0,3,98.10700225830078
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.50218963623047
W+2_RB4_S11,0,2,92.74613189697266
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.659671783447266
W+2_RB1out_S12,1,2,47.019866943359375
W+2_RB2in_S12,0,2,98.92387008666992
W+2_RB2out_S12,0,3,96.13065592447917
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.84570693969727
W+2_RB4-_S12,0,2,90.7002182006836
W+2_RB4+_S12,0,2,94.22320938110352
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
