run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
322355,W-2_RB4+_S07,-2,7,4,1.84734,2396,0.00539707,1.00154,1.85019,130,Col,58.333332062,0,2,100.0
322355,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-2_RB1in_S08,-2,8,1,1.92762,6658,0.00607991,1.00436,1.93603,130,Col,47.1334209445,0,2,95.22738265991212
322355,W-2_RB1out_S08,-2,8,1,1.47509,3878,0.00912895,1.00229,1.47846,130,Col,45.1001873015,0,2,81.69062423706055
322355,W-2_RB2in_S08,-2,8,2,2.137,7191,0.468351,1.00268,2.14273,130,Col,77.57352066050001,0,2,97.73569107055664
322355,W-2_RB2out_S08,-2,8,2,1.92215,5876,0.999019,1.00131,1.92466,130,Col,79.66215769466667,0,3,98.04889678955078
322355,W-2_RB3+_S08,-2,8,3,1.67487,2519,2.01995,1.00067,1.67598,130,Col,90.6633720395,0,2,97.23986434936523
322355,W-2_RB3-_S08,-2,8,3,2.11918,3325,0.0101976,1.00064,2.12054,130,Col,92.244167328,0,2,98.12395858764648
322355,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-2_RB4-_S08,-2,8,4,1.40015,1914,1.10827,1.0,1.40015,130,Col,46.428571701,0,2,91.38655471801758
322355,W-2_RB1in_S09,-2,9,1,1.90245,6455,1.34365,1.00682,1.91543,130,Col,49.689552307,0,2,95.54571914672852
322355,W-2_RB1out_S09,-2,9,1,1.87484,5812,0.987742,1.00486,1.88395,130,Col,55.6459198,0,2,96.86179733276369
322355,W-2_RB2in_S09,-2,9,2,2.07839,7212,0.43804,1.00144,2.08139,130,Col,77.561607361,0,2,96.92827606201172
322355,W-2_RB2out_S09,-2,9,2,1.68479,5238,0.49019,1.00193,1.68804,130,Col,79.14165751133334,0,3,95.03839874267578
322355,W-2_RB3+_S09,-2,9,3,1.77178,2562,0.00345781,1.00277,1.7767,130,Col,86.29436111449999,0,2,95.19188690185548
322355,W-2_RB3-_S09,-2,9,3,1.89831,2800,0.0040678,1.0,1.89831,130,Col,91.2509841915,0,2,98.99505996704102
322355,W-2_RB4_S09,-2,9,4,1.79521,2551,0.00562984,1.0007,1.79648,130,Col,45.0,0,2,98.78640747070312
322355,W-2_RB1in_S10,-2,10,1,2.36405,8312,0.00853242,1.00658,2.37962,130,Col,50.231611252,0,2,96.96541213989258
322355,W-2_RB1out_S10,-2,10,1,1.8986,5954,0.0140306,1.00481,1.90772,130,Col,54.835575104,0,2,95.00308990478516
322355,W-2_RB2in_S10,-2,10,2,2.03015,7071,0.00574218,1.00461,2.03952,130,Col,78.39524841299999,0,2,98.86076354980467
322355,W-2_RB2out_S10,-2,10,2,2.0436,6468,0.0101106,1.00317,2.05008,130,Col,80.874148051,0,3,98.34693654378256
322355,W-2_RB3+_S10,-2,10,3,1.62907,2499,0.00521512,1.00261,1.63333,130,Col,89.332298279,0,2,98.37269592285156
322355,W-2_RB3-_S10,-2,10,3,1.66643,2308,0.0,1.00145,1.66884,130,Col,84.89680862450001,0,2,92.4493293762207
322355,W-2_RB4+_S10,-2,10,4,1.83789,3492,0.000526316,1.00211,1.84177,130,Col,94.0392074585,0,2,96.69421768188477
322355,W-2_RB4-_S10,-2,10,4,1.86015,3272,0.00454804,1.00114,1.86227,130,Col,93.84066391,0,2,97.90966415405272
322355,W-2_RB1in_S11,-2,11,1,2.1411,6798,0.0195276,1.00443,2.15059,130,Col,44.6896018985,0,2,86.2041015625
322355,W-2_RB1out_S11,-2,11,1,2.01106,6363,0.0180152,1.00413,2.01936,130,Col,55.1399955745,0,2,95.45596313476562
322355,W-2_RB2in_S11,-2,11,2,2.11609,7510,0.010989,1.00453,2.12567,130,Col,76.197925568,0,2,98.12732315063477
322355,W-2_RB2out_S11,-2,11,2,1.97693,6512,0.010929,1.00305,1.98295,130,Col,79.74567667633333,0,3,98.58659362792967
322355,W-2_RB3+_S11,-2,11,3,1.91903,2844,0.0074224,1.00203,1.92292,130,Col,91.2683525085,0,2,98.49513626098631
322355,W-2_RB3-_S11,-2,11,3,1.91821,3002,0.0210863,1.0,1.91821,130,Col,92.109615326,0,2,98.69707107543944
322355,W-2_RB4_S11,-2,11,4,1.76508,2750,0.0147625,1.0,1.76508,130,Col,47.857143402,0,2,98.84615325927734
322355,W-2_RB1in_S12,-2,12,1,2.0686,6936,0.00924545,1.00359,2.07603,130,Col,50.2131137845,0,2,97.13804626464844
322355,W-2_RB1out_S12,-2,12,1,1.93097,5930,0.0156301,1.00327,1.93728,130,Col,54.7864379885,0,2,96.61969757080078
322355,W-2_RB2in_S12,-2,12,2,2.20122,7242,0.0206687,1.00213,2.20591,130,Col,75.298225403,0,2,95.83878326416016
322355,W-2_RB2out_S12,-2,12,2,1.89275,5824,0.0178746,1.00065,1.89398,130,Col,80.521743774,0,3,98.57898203531902
322355,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-2_RB3-_S12,-2,12,3,2.73244,4085,0.0113712,1.0,2.73244,130,Col,93.432380676,0,2,99.85507202148438
322355,W-2_RB4+_S12,-2,12,4,1.80903,2605,0.00416667,1.0,1.80903,130,Col,68.75,0,2,98.11553955078124
322355,W-2_RB4-_S12,-2,12,4,1.63012,1829,0.00445633,1.0,1.63012,130,Col,75.0,0,2,98.73325729370116
322355,W-1_RB1in_S01,-1,1,1,2.03616,10643,0.00956572,1.00577,2.04791,130,Col,82.97922515900001,0,2,97.37627410888672
322355,W-1_RB1out_S01,-1,1,1,2.07753,9727,0.0111064,1.00494,2.08779,130,Col,82.99036025999999,0,2,98.06838989257812
322355,W-1_RB2in_S01,-1,1,2,1.86836,8587,0.00261097,1.00459,1.87694,130,Col,88.64030456500001,0,3,97.4168472290039
322355,W-1_RB2out_S01,-1,1,2,2.00548,8056,0.00497884,1.0045,2.0145,130,Col,87.7100524905,0,2,96.6297378540039
322355,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB4+_S01,-1,1,4,2.07058,3843,0.0102371,1.0027,2.07618,130,Col,87.0,0,2,97.08444595336914
322355,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB1in_S02,-1,2,1,2.14397,11571,0.00667037,1.00596,2.15676,130,Col,81.69365692150001,0,2,95.5150032043457
322355,W-1_RB1out_S02,-1,2,1,2.35372,11312,0.00291303,1.00628,2.36851,130,Col,81.881111145,0,2,94.68315505981444
322355,W-1_RB2in_S02,-1,2,2,2.18158,10633,0.0147723,1.00453,2.19147,130,Col,89.386413574,0,3,98.57290903727214
322355,W-1_RB2out_S02,-1,2,2,1.7689,7509,0.00518257,1.00355,1.77518,130,Col,88.285720825,0,2,96.53180313110352
322355,W-1_RB3+_S02,-1,2,3,1.67004,3462,0.00434153,1.00193,1.67327,130,Col,93.4247207645,0,2,98.39141082763672
322355,W-1_RB3-_S02,-1,2,3,1.77353,3430,0.00206825,1.00052,1.77444,130,Col,92.941116333,0,2,96.1265754699707
322355,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB1in_S03,-1,3,1,2.26716,9547,0.00902398,1.00501,2.27852,130,Col,80.58419799800001,0,2,96.10854721069336
322355,W-1_RB1out_S03,-1,3,1,2.23511,8442,0.0108552,1.00559,2.2476,130,Col,82.68542099000001,0,2,97.7480010986328
322355,W-1_RB2in_S03,-1,3,2,1.78036,6655,0.00882825,1.00484,1.78898,130,Col,85.70709228533333,0,3,97.44225819905598
322355,W-1_RB2out_S03,-1,3,2,1.75561,5869,0.0110679,1.00451,1.76352,130,Col,86.1032333375,0,2,95.04073333740234
322355,W-1_RB3+_S03,-1,3,3,1.71532,2609,0.00460224,1.0033,1.72098,130,Col,90.79630661,0,2,97.2523078918457
322355,W-1_RB3-_S03,-1,3,3,1.74204,2735,0.0044586,1.0,1.74204,130,Col,91.088191986,0,2,98.58978652954102
322355,W-1_RB4+_S03,-1,3,4,1.66801,2075,0.00241158,1.00161,1.67069,130,Col,98.623851776,0,2,98.91891860961914
322355,W-1_RB4-_S03,-1,3,4,1.51422,2023,0.00673653,1.003,1.51877,130,Col,63.333332062,0,2,95.50360107421876
322355,W-1_RB1in_S04,-1,4,1,2.33527,12433,0.00788881,1.00872,2.35563,130,Col,82.3741722105,0,2,96.88555145263672
322355,W-1_RB1out_S04,-1,4,1,1.79631,3898,0.00552995,1.00463,1.80463,130,Col,39.3543052675,1,2,47.77069854736328
322355,W-1_RB2in_S04,-1,4,2,1.76167,7658,0.0193237,1.00416,1.769,130,Col,80.49728139233333,0,3,91.71031951904295
322355,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB3+_S04,-1,4,3,1.94264,3895,0.0254364,1.002,1.94653,130,Col,92.0805740355,0,2,97.4292984008789
322355,W-1_RB3-_S04,-1,4,3,1.68259,3170,0.00212314,1.00106,1.68438,130,Col,91.1611022945,0,2,97.1279640197754
322355,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB4--_S04,-1,4,4,1.69651,1554,0.0163755,1.0,1.69651,130,Col,93.0749130245,0,2,94.97692108154295
322355,W-1_RB4-_S04,-1,4,4,1.5137,1989,0.00304414,1.00076,1.51485,130,Col,93.7519340515,0,2,97.68060302734376
322355,W-1_RB1in_S05,-1,5,1,1.97714,10032,0.0104454,1.00495,1.98693,130,Col,81.33460998550001,0,2,95.56399154663086
322355,W-1_RB1out_S05,-1,5,1,2.17974,10090,0.338086,1.00521,2.1911,130,Col,82.810520172,0,2,97.95147323608398
322355,W-1_RB2in_S05,-1,5,2,1.81047,8511,0.00872155,1.00406,1.81781,130,Col,87.82502746600001,0,3,98.22645314534503
322355,W-1_RB2out_S05,-1,5,2,1.8834,7931,0.370458,1.00357,1.89013,130,Col,89.908290863,0,2,97.24330520629884
322355,W-1_RB3+_S05,-1,5,3,2.18414,3938,2.54409,1.0,2.18414,130,Col,92.424800873,0,2,97.74801635742188
322355,W-1_RB3-_S05,-1,5,3,1.79798,3569,0.778841,1.0,1.79798,130,Col,92.8459815975,0,2,97.9727020263672
322355,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB1in_S06,-1,6,1,2.08292,10425,0.913087,1.00664,2.09674,130,Col,78.8951568605,0,2,93.05482864379884
322355,W-1_RB1out_S06,-1,6,1,2.07721,9013,0.703157,1.0051,2.08779,130,Col,78.09014129600001,0,2,92.42476272583008
322355,W-1_RB2in_S06,-1,6,2,2.21818,9028,0.754791,1.00419,2.22749,130,Col,78.858273824,0,3,87.54673512776692
322355,W-1_RB2out_S06,-1,6,2,1.75703,6935,1.54041,1.00509,1.76598,130,Col,85.421081543,0,2,91.21767044067384
322355,W-1_RB3+_S06,-1,6,3,1.52398,2542,0.00839329,1.0006,1.5249,130,Col,82.1077079775,0,2,85.5355110168457
322355,W-1_RB3-_S06,-1,6,3,1.63221,2858,1.7293,1.0,1.63221,130,Col,85.70160675049999,0,2,90.79904174804688
322355,W-1_RB4+_S06,-1,6,4,1.68328,2567,1.02492,1.00263,1.68771,130,Col,40.0,0,2,91.53133392333984
322355,W-1_RB4-_S06,-1,6,4,1.83072,2682,-1.15017,1.00068,1.83197,130,Col,51.9230766295,0,2,77.75726318359375
322355,W-1_RB1in_S07,-1,7,1,2.07531,10499,1.20854,1.00417,2.08396,130,Col,82.7796707155,0,2,98.40680694580078
322355,W-1_RB1out_S07,-1,7,1,2.05296,9343,0.674138,1.00419,2.06156,130,Col,83.535900116,0,2,97.98505783081056
322355,W-1_RB2in_S07,-1,7,2,1.61437,6380,0.394737,1.00254,1.61847,130,Col,74.97076416033333,0,3,84.22185516357422
322355,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB3+_S07,-1,7,3,1.75423,3212,1.65975,1.00055,1.75519,130,Col,92.7791557315,0,2,97.71432495117188
322355,W-1_RB3-_S07,-1,7,3,1.87235,3535,0.00264831,1.00053,1.87334,130,Col,93.7325439455,0,2,97.814208984375
322355,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB1in_S08,-1,8,1,2.02564,10272,1.21298,1.00495,2.03567,130,Col,78.91050720199999,0,2,94.88330841064452
322355,W-1_RB1out_S08,-1,8,1,1.94392,8909,1.00153,1.00571,1.95501,130,Col,80.47547912600001,0,2,95.60146713256836
322355,W-1_RB2in_S08,-1,8,2,1.98918,9379,0.00699894,1.00619,2.00149,130,Col,88.58381144233333,0,3,96.71841176350912
322355,W-1_RB2out_S08,-1,8,2,2.13105,8765,0.014831,1.00661,2.14513,130,Col,87.55178833,0,2,95.0422821044922
322355,W-1_RB3+_S08,-1,8,3,1.739,3398,1.55885,1.00154,1.74167,130,Col,88.3430862425,0,2,92.53468704223631
322355,W-1_RB3-_S08,-1,8,3,1.88901,3489,0.010287,1.00435,1.89723,130,Col,92.059951782,0,2,97.98404312133788
322355,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB1in_S09,-1,9,1,2.1049,10775,0.304161,1.00629,2.11814,130,Col,82.20500946050001,0,2,97.56063079833984
322355,W-1_RB1out_S09,-1,9,1,2.28386,10371,0.344197,1.00509,2.29548,130,Col,82.601928711,0,2,96.94532775878906
322355,W-1_RB2in_S09,-1,9,2,1.91463,8612,0.685638,1.002,1.91847,130,Col,87.058573405,0,3,96.62627665201823
322355,W-1_RB2out_S09,-1,9,2,1.75905,6994,0.775402,1.00176,1.76216,130,Col,87.316581726,0,2,96.93780899047852
322355,W-1_RB3+_S09,-1,9,3,1.72917,3071,0.0112613,1.00282,1.73405,130,Col,90.3369636535,0,2,93.1371726989746
322355,W-1_RB3-_S09,-1,9,3,1.67317,3000,1.69437,1.00056,1.67411,130,Col,86.4689826965,0,2,88.39481735229492
322355,W-1_RB4_S09,-1,9,4,1.80196,3303,0.01473,1.00164,1.80492,130,Col,90.4441566465,0,2,96.61236953735352
322355,W-1_RB1in_S10,-1,10,1,2.23926,11830,0.00851789,1.00744,2.25591,130,Col,81.371498108,0,2,97.33953094482422
322355,W-1_RB1out_S10,-1,10,1,1.9937,9492,0.0084016,1.00613,2.00592,130,Col,83.3861312865,0,2,97.45244216918944
322355,W-1_RB2in_S10,-1,10,2,1.84147,8747,0.00463158,1.00487,1.85043,130,Col,87.811592102,0,3,97.98805491129558
322355,W-1_RB2out_S10,-1,10,2,2.15651,9025,0.00860215,1.00504,2.16739,130,Col,89.11949920699999,0,2,96.98530197143556
322355,W-1_RB3+_S10,-1,10,3,2.04717,3949,0.00414723,1.00052,2.04824,130,Col,44.8383102415,1,2,48.74055480957031
322355,W-1_RB3-_S10,-1,10,3,1.71321,3190,0.00644468,1.00108,1.71505,130,Col,45.2147254945,1,2,47.60274124145508
322355,W-1_RB4+_S10,-1,10,4,2.03151,4449,0.00319635,1.00183,2.03522,130,Col,92.0450782775,0,2,97.86612701416016
322355,W-1_RB4-_S10,-1,10,4,1.78881,3710,0.00578592,1.00387,1.79574,130,Col,91.7581367495,0,2,95.25911331176758
322355,W-1_RB1in_S11,-1,11,1,2.19243,11815,0.00649471,1.00466,2.20265,130,Col,82.58946228,0,2,96.84279251098631
322355,W-1_RB1out_S11,-1,11,1,2.00103,9713,0.012773,1.00351,2.00806,130,Col,83.615325928,0,2,97.48148727416992
322355,W-1_RB2in_S11,-1,11,2,1.9338,8793,0.0109963,1.00331,1.9402,130,Col,84.088897705,0,3,92.0396245320638
322355,W-1_RB2out_S11,-1,11,2,1.97818,8431,0.00915063,1.00377,1.98563,130,Col,89.564388275,0,2,97.38977813720705
322355,W-1_RB3+_S11,-1,11,3,1.77463,2630,0.0195682,1.00068,1.77583,130,Col,67.08535766600001,0,2,77.50186157226562
322355,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB4_S11,-1,11,4,1.821,3642,0.0065,1.0015,1.82374,130,Col,94.827201843,0,2,97.7521514892578
322355,W-1_RB1in_S12,-1,12,1,2.08243,10737,0.0104732,1.00507,2.09298,130,Col,81.563613892,0,2,96.3516731262207
322355,W-1_RB1out_S12,-1,12,1,2.02225,9090,0.0115684,1.00402,2.03038,130,Col,79.1792259215,0,2,96.93179702758788
322355,W-1_RB2in_S12,-1,12,2,1.99894,9411,0.00892099,1.00192,2.00277,130,Col,88.53436787933333,0,3,97.86766560872395
322355,W-1_RB2out_S12,-1,12,2,1.52994,5468,0.00587577,1.00365,1.53552,130,Col,75.5976638795,0,2,85.48934173583984
322355,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W-1_RB3-_S12,-1,12,3,1.75267,3288,0.0021322,1.00107,1.75454,130,Col,92.129955292,0,2,97.36780166625977
322355,W-1_RB4+_S12,-1,12,4,1.45184,2487,0.00467017,1.00058,1.45269,130,Col,83.75,0,2,88.906982421875
322355,W-1_RB4-_S12,-1,12,4,1.60896,2082,0.00309119,1.00077,1.61021,130,Col,81.25,0,2,97.8645362854004
322355,W+0_RB1in_S01,0,1,1,2.17265,12899,0.00589523,1.00525,2.18405,130,Col,84.47100830100001,0,2,95.93913269042967
322355,W+0_RB1out_S01,0,1,1,2.02989,10933,0.005013,1.0041,2.03822,130,Col,86.33594131449999,0,2,97.58235931396484
322355,W+0_RB2in_S01,0,1,2,2.03273,10745,0.00964813,1.00266,2.03813,130,Col,90.234507243,0,3,97.81204986572266
322355,W+0_RB2out_S01,0,1,2,1.93069,8134,0.0116307,1.00262,1.93574,130,Col,78.90914535499999,0,2,84.96827697753906
322355,W+0_RB3+_S01,0,1,3,2.00048,4197,0.00524309,1.00095,2.00239,130,Col,91.9557189945,0,2,97.56229400634766
322355,W+0_RB3-_S01,0,1,3,1.74711,3779,0.00924642,1.0,1.74711,130,Col,92.8034629825,0,2,97.47760009765624
322355,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,130,Col,0.0,1,2,0.0
322355,W+0_RB1in_S02,0,2,1,2.03546,12400,0.00640184,1.00396,2.04351,130,Col,79.786476135,0,2,88.7403678894043
322355,W+0_RB1out_S02,0,2,1,2.33362,13661,0.00614964,1.00481,2.34483,130,Col,87.1479492185,0,2,98.29434585571288
322355,W+0_RB2in_S02,0,2,2,1.95781,11044,0.0104591,1.00409,1.96582,130,Col,82.999145508,0,3,97.3197250366211
322355,W+0_RB2out_S02,0,2,2,1.88238,9538,0.00967042,1.00396,1.88984,130,Col,89.355743408,0,2,96.07228088378906
